index,true_label,cluster_id,candidate_labels,complementary_label
44181,2,9,"['automobile'; 'dog'; 'truck'; 'horse']",dog
44182,9,2,"['automobile'; 'frog'; 'deer'; 'bird']",frog
44183,1,5,"['airplane'; 'frog'; 'bird'; 'horse']",frog
44184,6,7,"['automobile'; 'cat'; 'frog'; 'dog']",automobile
44185,1,5,"['bird'; 'frog'; 'airplane'; 'horse']",airplane
44186,2,9,"['horse'; 'automobile'; 'dog'; 'truck']",horse
44187,6,7,"['dog'; 'cat'; 'automobile'; 'frog']",automobile
44188,9,6,"['dog'; 'bird'; 'frog'; 'horse']",dog
44189,5,3,"['frog'; 'cat'; 'automobile'; 'bird']",automobile
44190,9,2,"['deer'; 'frog'; 'bird'; 'automobile']",frog
44191,3,9,"['horse'; 'truck'; 'automobile'; 'dog']",truck
44192,3,9,"['automobile'; 'dog'; 'truck'; 'horse']",truck
44193,2,4,"['frog'; 'cat'; 'horse'; 'bird']",frog
44194,6,7,"['frog'; 'automobile'; 'dog'; 'cat']",automobile
44195,2,3,"['cat'; 'frog'; 'bird'; 'automobile']",frog
44196,5,4,"['horse'; 'cat'; 'bird'; 'frog']",bird
44197,3,9,"['horse'; 'truck'; 'dog'; 'automobile']",truck
44198,1,5,"['airplane'; 'horse'; 'frog'; 'bird']",horse
44199,8,1,"['deer'; 'truck'; 'horse'; 'airplane']",deer
44200,4,3,"['cat'; 'automobile'; 'frog'; 'bird']",automobile
44201,9,2,"['deer'; 'bird'; 'frog'; 'automobile']",deer
44202,4,3,"['frog'; 'cat'; 'bird'; 'automobile']",automobile
44203,2,0,"['cat'; 'automobile'; 'deer'; 'airplane']",automobile
44204,1,5,"['bird'; 'airplane'; 'horse'; 'frog']",airplane
44205,8,1,"['deer'; 'truck'; 'airplane'; 'horse']",deer
44206,9,2,"['automobile'; 'bird'; 'deer'; 'frog']",bird
44207,2,0,"['deer'; 'automobile'; 'cat'; 'airplane']",deer
44208,2,0,"['cat'; 'deer'; 'automobile'; 'airplane']",automobile
44209,6,7,"['automobile'; 'frog'; 'cat'; 'dog']",automobile
44210,1,5,"['horse'; 'frog'; 'airplane'; 'bird']",frog
44211,5,4,"['frog'; 'cat'; 'bird'; 'horse']",frog
44212,9,2,"['frog'; 'deer'; 'bird'; 'automobile']",frog
44213,8,1,"['deer'; 'horse'; 'truck'; 'airplane']",deer
44214,5,4,"['cat'; 'frog'; 'horse'; 'bird']",frog
44215,4,3,"['automobile'; 'cat'; 'bird'; 'frog']",automobile
44216,2,9,"['truck'; 'dog'; 'horse'; 'automobile']",truck
44217,1,5,"['airplane'; 'frog'; 'horse'; 'bird']",frog
44218,2,9,"['automobile'; 'horse'; 'dog'; 'truck']",automobile
44219,3,4,"['frog'; 'cat'; 'horse'; 'bird']",horse
44220,1,5,"['frog'; 'horse'; 'airplane'; 'bird']",frog
44221,7,8,"['dog'; 'bird'; 'cat'; 'airplane']",bird
44222,7,8,"['bird'; 'dog'; 'cat'; 'airplane']",airplane
44223,5,4,"['horse'; 'frog'; 'bird'; 'cat']",frog
44224,6,7,"['frog'; 'automobile'; 'dog'; 'cat']",automobile
44225,1,5,"['airplane'; 'frog'; 'bird'; 'horse']",frog
44226,3,9,"['automobile'; 'horse'; 'truck'; 'dog']",horse
44227,5,4,"['cat'; 'frog'; 'bird'; 'horse']",frog
44228,7,8,"['cat'; 'airplane'; 'dog'; 'bird']",airplane
44229,5,4,"['frog'; 'horse'; 'cat'; 'bird']",frog
44230,2,9,"['truck'; 'automobile'; 'horse'; 'dog']",truck
44231,1,5,"['airplane'; 'frog'; 'bird'; 'horse']",frog
44232,3,9,"['truck'; 'dog'; 'automobile'; 'horse']",truck
44233,3,9,"['dog'; 'truck'; 'horse'; 'automobile']",truck
44234,3,4,"['horse'; 'frog'; 'cat'; 'bird']",frog
44235,1,9,"['horse'; 'automobile'; 'dog'; 'truck']",horse
44236,8,9,"['truck'; 'horse'; 'automobile'; 'dog']",horse
44237,5,4,"['cat'; 'bird'; 'horse'; 'frog']",bird
44238,2,3,"['bird'; 'cat'; 'frog'; 'automobile']",automobile
44239,6,7,"['dog'; 'cat'; 'frog'; 'automobile']",automobile
44240,9,2,"['bird'; 'frog'; 'deer'; 'automobile']",bird
44241,2,9,"['dog'; 'truck'; 'horse'; 'automobile']",truck
44242,9,2,"['deer'; 'frog'; 'bird'; 'automobile']",bird
44243,0,9,"['truck'; 'automobile'; 'horse'; 'dog']",horse
44244,6,7,"['cat'; 'automobile'; 'dog'; 'frog']",automobile
44245,0,4,"['horse'; 'bird'; 'cat'; 'frog']",horse
44246,1,5,"['horse'; 'frog'; 'bird'; 'airplane']",frog
44247,9,2,"['deer'; 'frog'; 'automobile'; 'bird']",deer
44248,6,9,"['truck'; 'dog'; 'automobile'; 'horse']",truck
44249,7,4,"['frog'; 'bird'; 'horse'; 'cat']",frog
44250,6,7,"['cat'; 'dog'; 'automobile'; 'frog']",automobile
44251,6,7,"['frog'; 'automobile'; 'dog'; 'cat']",automobile
44252,3,9,"['dog'; 'automobile'; 'horse'; 'truck']",automobile
44253,2,9,"['truck'; 'horse'; 'automobile'; 'dog']",truck
44254,4,3,"['bird'; 'cat'; 'frog'; 'automobile']",automobile
44255,6,9,"['dog'; 'truck'; 'automobile'; 'horse']",truck
44256,2,9,"['automobile'; 'horse'; 'dog'; 'truck']",horse
44257,0,0,"['deer'; 'cat'; 'airplane'; 'automobile']",deer
44258,6,7,"['cat'; 'dog'; 'automobile'; 'frog']",automobile
44259,6,7,"['dog'; 'cat'; 'automobile'; 'frog']",automobile
44260,5,4,"['cat'; 'horse'; 'frog'; 'bird']",horse
44261,7,8,"['cat'; 'bird'; 'airplane'; 'dog']",airplane
44262,7,9,"['automobile'; 'truck'; 'horse'; 'dog']",automobile
44263,3,9,"['automobile'; 'truck'; 'dog'; 'horse']",automobile
44264,9,2,"['bird'; 'deer'; 'frog'; 'automobile']",bird
44265,5,4,"['horse'; 'frog'; 'cat'; 'bird']",frog
44266,1,5,"['frog'; 'bird'; 'airplane'; 'horse']",airplane
44267,3,9,"['dog'; 'horse'; 'automobile'; 'truck']",automobile
44268,5,4,"['frog'; 'cat'; 'bird'; 'horse']",frog
44269,1,5,"['airplane'; 'bird'; 'horse'; 'frog']",bird
44270,4,4,"['cat'; 'horse'; 'bird'; 'frog']",bird
44271,8,1,"['airplane'; 'truck'; 'horse'; 'deer']",horse
44272,1,5,"['frog'; 'horse'; 'airplane'; 'bird']",frog
44273,1,0,"['deer'; 'airplane'; 'cat'; 'automobile']",deer
44274,6,7,"['dog'; 'automobile'; 'cat'; 'frog']",automobile
44275,0,6,"['horse'; 'bird'; 'frog'; 'dog']",frog
44276,3,9,"['dog'; 'horse'; 'truck'; 'automobile']",truck
44277,2,9,"['dog'; 'horse'; 'truck'; 'automobile']",truck
44278,7,3,"['cat'; 'frog'; 'bird'; 'automobile']",automobile
44279,2,0,"['deer'; 'airplane'; 'cat'; 'automobile']",airplane
44280,9,2,"['frog'; 'bird'; 'automobile'; 'deer']",frog
44281,1,5,"['bird'; 'frog'; 'airplane'; 'horse']",airplane
44282,1,5,"['airplane'; 'bird'; 'frog'; 'horse']",bird
44283,4,3,"['automobile'; 'cat'; 'frog'; 'bird']",frog
44284,5,4,"['horse'; 'frog'; 'bird'; 'cat']",frog
44285,8,1,"['truck'; 'deer'; 'airplane'; 'horse']",deer
44286,7,8,"['dog'; 'airplane'; 'cat'; 'bird']",airplane
44287,9,2,"['bird'; 'automobile'; 'deer'; 'frog']",bird
44288,2,3,"['frog'; 'bird'; 'automobile'; 'cat']",automobile
44289,9,2,"['automobile'; 'deer'; 'frog'; 'bird']",deer
44290,5,9,"['horse'; 'dog'; 'truck'; 'automobile']",truck
44291,4,3,"['frog'; 'automobile'; 'bird'; 'cat']",automobile
44292,7,8,"['dog'; 'airplane'; 'cat'; 'bird']",airplane
44293,5,4,"['horse'; 'frog'; 'cat'; 'bird']",frog
44294,0,0,"['automobile'; 'deer'; 'cat'; 'airplane']",deer
44295,7,4,"['bird'; 'cat'; 'horse'; 'frog']",frog
44296,0,0,"['airplane'; 'deer'; 'cat'; 'automobile']",deer
44297,7,8,"['dog'; 'cat'; 'airplane'; 'bird']",airplane
44298,0,0,"['cat'; 'airplane'; 'automobile'; 'deer']",cat
44299,0,0,"['airplane'; 'deer'; 'automobile'; 'cat']",deer
44300,5,4,"['cat'; 'frog'; 'bird'; 'horse']",frog
44301,5,9,"['automobile'; 'dog'; 'truck'; 'horse']",truck
44302,2,0,"['cat'; 'deer'; 'automobile'; 'airplane']",automobile
44303,0,2,"['bird'; 'automobile'; 'deer'; 'frog']",bird
44304,8,6,"['bird'; 'dog'; 'frog'; 'horse']",dog
44305,2,3,"['automobile'; 'cat'; 'frog'; 'bird']",cat
44306,5,4,"['frog'; 'cat'; 'bird'; 'horse']",frog
44307,0,0,"['deer'; 'cat'; 'airplane'; 'automobile']",deer
44308,1,0,"['cat'; 'automobile'; 'deer'; 'airplane']",cat
44309,1,5,"['horse'; 'bird'; 'airplane'; 'frog']",bird
44310,8,6,"['bird'; 'frog'; 'horse'; 'dog']",horse
44311,1,5,"['airplane'; 'frog'; 'bird'; 'horse']",frog
44312,5,9,"['automobile'; 'truck'; 'horse'; 'dog']",automobile
44313,3,4,"['cat'; 'frog'; 'horse'; 'bird']",horse
44314,6,7,"['cat'; 'frog'; 'dog'; 'automobile']",automobile
44315,9,2,"['automobile'; 'frog'; 'deer'; 'bird']",frog
44316,4,3,"['automobile'; 'cat'; 'frog'; 'bird']",automobile
44317,8,6,"['dog'; 'horse'; 'bird'; 'frog']",dog
44318,3,0,"['cat'; 'automobile'; 'deer'; 'airplane']",automobile
44319,0,6,"['frog'; 'horse'; 'dog'; 'bird']",frog
44320,0,6,"['frog'; 'dog'; 'bird'; 'horse']",dog
44321,9,2,"['deer'; 'automobile'; 'frog'; 'bird']",frog
44322,3,4,"['horse'; 'bird'; 'frog'; 'cat']",horse
44323,3,9,"['horse'; 'automobile'; 'truck'; 'dog']",truck
44324,4,3,"['cat'; 'bird'; 'frog'; 'automobile']",automobile
44325,5,4,"['cat'; 'bird'; 'frog'; 'horse']",bird
44326,7,8,"['dog'; 'bird'; 'airplane'; 'cat']",airplane
44327,2,9,"['dog'; 'truck'; 'horse'; 'automobile']",truck
44328,2,9,"['automobile'; 'dog'; 'truck'; 'horse']",automobile
44329,6,7,"['cat'; 'dog'; 'automobile'; 'frog']",automobile
44330,5,7,"['automobile'; 'cat'; 'dog'; 'frog']",automobile
44331,8,1,"['truck'; 'airplane'; 'deer'; 'horse']",deer
44332,9,2,"['frog'; 'automobile'; 'deer'; 'bird']",frog
44333,8,1,"['deer'; 'truck'; 'airplane'; 'horse']",deer
44334,2,9,"['automobile'; 'dog'; 'horse'; 'truck']",dog
44335,2,6,"['bird'; 'horse'; 'frog'; 'dog']",horse
44336,4,3,"['automobile'; 'cat'; 'bird'; 'frog']",automobile
44337,5,9,"['dog'; 'horse'; 'automobile'; 'truck']",horse
44338,7,6,"['bird'; 'horse'; 'frog'; 'dog']",frog
44339,9,2,"['bird'; 'frog'; 'deer'; 'automobile']",bird
44340,2,9,"['automobile'; 'dog'; 'horse'; 'truck']",automobile
44341,1,5,"['frog'; 'bird'; 'horse'; 'airplane']",frog
44342,6,9,"['automobile'; 'truck'; 'dog'; 'horse']",dog
44343,5,4,"['horse'; 'frog'; 'bird'; 'cat']",frog
44344,2,9,"['horse'; 'dog'; 'automobile'; 'truck']",automobile
44345,5,4,"['horse'; 'cat'; 'bird'; 'frog']",horse
44346,6,7,"['automobile'; 'frog'; 'cat'; 'dog']",automobile
44347,7,8,"['dog'; 'bird'; 'cat'; 'airplane']",bird
44348,7,8,"['airplane'; 'cat'; 'dog'; 'bird']",cat
44349,5,9,"['dog'; 'automobile'; 'truck'; 'horse']",truck
44350,0,0,"['cat'; 'airplane'; 'automobile'; 'deer']",cat
44351,2,9,"['truck'; 'dog'; 'horse'; 'automobile']",truck
44352,9,2,"['deer'; 'automobile'; 'bird'; 'frog']",deer
44353,7,8,"['dog'; 'bird'; 'airplane'; 'cat']",airplane
44354,3,9,"['automobile'; 'horse'; 'truck'; 'dog']",automobile
44355,3,9,"['dog'; 'truck'; 'automobile'; 'horse']",truck
44356,7,8,"['airplane'; 'dog'; 'bird'; 'cat']",dog
44357,8,1,"['truck'; 'airplane'; 'horse'; 'deer']",horse
44358,5,4,"['horse'; 'bird'; 'cat'; 'frog']",horse
44359,1,5,"['frog'; 'horse'; 'bird'; 'airplane']",frog
44360,4,3,"['bird'; 'cat'; 'frog'; 'automobile']",automobile
44361,5,0,"['deer'; 'automobile'; 'cat'; 'airplane']",deer
44362,8,9,"['horse'; 'automobile'; 'truck'; 'dog']",horse
44363,7,4,"['frog'; 'cat'; 'bird'; 'horse']",frog
44364,8,1,"['truck'; 'horse'; 'airplane'; 'deer']",horse
44365,6,7,"['dog'; 'frog'; 'automobile'; 'cat']",automobile
44366,7,4,"['bird'; 'frog'; 'cat'; 'horse']",frog
44367,1,5,"['airplane'; 'horse'; 'bird'; 'frog']",horse
44368,4,3,"['automobile'; 'cat'; 'frog'; 'bird']",automobile
44369,0,0,"['deer'; 'cat'; 'automobile'; 'airplane']",deer
44370,4,3,"['frog'; 'automobile'; 'bird'; 'cat']",automobile
44371,5,9,"['dog'; 'truck'; 'horse'; 'automobile']",truck
44372,9,2,"['bird'; 'frog'; 'deer'; 'automobile']",bird
44373,8,1,"['horse'; 'truck'; 'airplane'; 'deer']",horse
44374,7,4,"['bird'; 'horse'; 'cat'; 'frog']",cat
44375,8,1,"['deer'; 'airplane'; 'truck'; 'horse']",deer
44376,3,9,"['horse'; 'dog'; 'truck'; 'automobile']",truck
44377,5,4,"['frog'; 'cat'; 'bird'; 'horse']",frog
44378,7,8,"['airplane'; 'cat'; 'bird'; 'dog']",cat
44379,6,9,"['automobile'; 'truck'; 'horse'; 'dog']",automobile
44380,9,5,"['horse'; 'bird'; 'frog'; 'airplane']",horse
44381,3,9,"['truck'; 'automobile'; 'horse'; 'dog']",truck
44382,8,1,"['horse'; 'deer'; 'truck'; 'airplane']",horse
44383,3,9,"['dog'; 'truck'; 'automobile'; 'horse']",truck
44384,8,1,"['truck'; 'airplane'; 'deer'; 'horse']",deer
44385,1,5,"['frog'; 'airplane'; 'bird'; 'horse']",airplane
44386,7,8,"['bird'; 'dog'; 'cat'; 'airplane']",dog
44387,6,7,"['automobile'; 'cat'; 'frog'; 'dog']",cat
44388,5,4,"['cat'; 'bird'; 'horse'; 'frog']",bird
44389,4,3,"['automobile'; 'bird'; 'cat'; 'frog']",automobile
44390,3,9,"['automobile'; 'dog'; 'horse'; 'truck']",automobile
44391,9,2,"['frog'; 'automobile'; 'deer'; 'bird']",frog
44392,2,9,"['horse'; 'automobile'; 'dog'; 'truck']",automobile
44393,6,7,"['frog'; 'automobile'; 'cat'; 'dog']",automobile
44394,9,2,"['bird'; 'deer'; 'automobile'; 'frog']",bird
44395,1,5,"['airplane'; 'bird'; 'horse'; 'frog']",bird
44396,5,4,"['cat'; 'bird'; 'frog'; 'horse']",bird
44397,4,3,"['automobile'; 'cat'; 'bird'; 'frog']",bird
44398,7,9,"['dog'; 'horse'; 'truck'; 'automobile']",truck
44399,3,9,"['automobile'; 'dog'; 'horse'; 'truck']",dog
44400,4,3,"['automobile'; 'bird'; 'cat'; 'frog']",automobile
44401,9,2,"['bird'; 'deer'; 'frog'; 'automobile']",bird
44402,6,7,"['cat'; 'frog'; 'dog'; 'automobile']",dog
44403,5,4,"['cat'; 'frog'; 'horse'; 'bird']",horse
44404,9,2,"['frog'; 'automobile'; 'bird'; 'deer']",frog
44405,6,7,"['frog'; 'automobile'; 'cat'; 'dog']",automobile
44406,7,9,"['truck'; 'automobile'; 'horse'; 'dog']",truck
44407,5,4,"['frog'; 'horse'; 'bird'; 'cat']",horse
44408,3,9,"['automobile'; 'horse'; 'dog'; 'truck']",automobile
44409,3,9,"['horse'; 'dog'; 'automobile'; 'truck']",automobile
44410,9,2,"['deer'; 'automobile'; 'bird'; 'frog']",deer
44411,1,9,"['dog'; 'horse'; 'automobile'; 'truck']",dog
44412,1,5,"['airplane'; 'bird'; 'horse'; 'frog']",bird
44413,7,8,"['cat'; 'airplane'; 'bird'; 'dog']",airplane
44414,8,1,"['airplane'; 'horse'; 'deer'; 'truck']",horse
44415,1,5,"['frog'; 'bird'; 'airplane'; 'horse']",frog
44416,8,6,"['horse'; 'dog'; 'frog'; 'bird']",dog
44417,6,7,"['automobile'; 'frog'; 'dog'; 'cat']",automobile
44418,1,5,"['bird'; 'horse'; 'frog'; 'airplane']",bird
44419,3,9,"['horse'; 'dog'; 'automobile'; 'truck']",automobile
44420,8,1,"['airplane'; 'truck'; 'horse'; 'deer']",horse
44421,5,4,"['horse'; 'bird'; 'frog'; 'cat']",horse
44422,6,9,"['dog'; 'truck'; 'automobile'; 'horse']",truck
44423,1,5,"['frog'; 'airplane'; 'horse'; 'bird']",frog
44424,7,8,"['bird'; 'cat'; 'dog'; 'airplane']",airplane
44425,1,0,"['cat'; 'airplane'; 'automobile'; 'deer']",cat
44426,0,0,"['cat'; 'deer'; 'airplane'; 'automobile']",cat
44427,2,0,"['airplane'; 'cat'; 'automobile'; 'deer']",cat
44428,6,0,"['airplane'; 'deer'; 'cat'; 'automobile']",airplane
44429,3,9,"['truck'; 'dog'; 'automobile'; 'horse']",truck
44430,0,6,"['horse'; 'frog'; 'bird'; 'dog']",horse
44431,6,9,"['automobile'; 'dog'; 'horse'; 'truck']",automobile
44432,5,9,"['automobile'; 'truck'; 'horse'; 'dog']",automobile
44433,1,5,"['airplane'; 'frog'; 'bird'; 'horse']",frog
44434,5,9,"['truck'; 'automobile'; 'horse'; 'dog']",truck
44435,5,4,"['bird'; 'cat'; 'frog'; 'horse']",frog
44436,1,5,"['bird'; 'airplane'; 'frog'; 'horse']",bird
44437,5,9,"['dog'; 'truck'; 'automobile'; 'horse']",truck
44438,8,1,"['horse'; 'deer'; 'truck'; 'airplane']",horse
44439,5,4,"['frog'; 'horse'; 'bird'; 'cat']",horse
44440,7,8,"['bird'; 'cat'; 'airplane'; 'dog']",airplane
44441,5,9,"['automobile'; 'horse'; 'truck'; 'dog']",automobile
44442,8,9,"['horse'; 'automobile'; 'truck'; 'dog']",horse
44443,0,6,"['bird'; 'horse'; 'dog'; 'frog']",horse
44444,8,1,"['airplane'; 'deer'; 'horse'; 'truck']",deer
44445,5,9,"['truck'; 'horse'; 'dog'; 'automobile']",truck
44446,4,3,"['automobile'; 'frog'; 'bird'; 'cat']",frog
44447,7,8,"['dog'; 'cat'; 'bird'; 'airplane']",airplane
44448,1,0,"['airplane'; 'cat'; 'automobile'; 'deer']",cat
44449,9,2,"['bird'; 'deer'; 'automobile'; 'frog']",bird
44450,4,3,"['automobile'; 'cat'; 'frog'; 'bird']",automobile
44451,3,9,"['dog'; 'automobile'; 'truck'; 'horse']",truck
44452,5,9,"['horse'; 'truck'; 'dog'; 'automobile']",truck
44453,7,8,"['airplane'; 'bird'; 'cat'; 'dog']",bird
44454,0,0,"['automobile'; 'airplane'; 'cat'; 'deer']",cat
44455,3,4,"['horse'; 'frog'; 'bird'; 'cat']",frog
44456,3,9,"['automobile'; 'truck'; 'horse'; 'dog']",automobile
44457,7,8,"['cat'; 'airplane'; 'bird'; 'dog']",airplane
44458,8,1,"['truck'; 'deer'; 'horse'; 'airplane']",deer
44459,5,4,"['frog'; 'bird'; 'horse'; 'cat']",frog
44460,9,2,"['automobile'; 'deer'; 'frog'; 'bird']",deer
44461,0,6,"['dog'; 'horse'; 'frog'; 'bird']",dog
44462,9,2,"['deer'; 'bird'; 'frog'; 'automobile']",deer
44463,0,0,"['automobile'; 'airplane'; 'cat'; 'deer']",cat
44464,0,6,"['bird'; 'horse'; 'frog'; 'dog']",horse
44465,4,3,"['bird'; 'cat'; 'automobile'; 'frog']",automobile
44466,1,5,"['horse'; 'airplane'; 'bird'; 'frog']",horse
44467,2,0,"['airplane'; 'cat'; 'deer'; 'automobile']",cat
44468,0,6,"['horse'; 'dog'; 'bird'; 'frog']",dog
44469,9,2,"['automobile'; 'bird'; 'frog'; 'deer']",bird
44470,0,4,"['bird'; 'frog'; 'cat'; 'horse']",frog
44471,7,9,"['truck'; 'automobile'; 'dog'; 'horse']",truck
44472,1,5,"['horse'; 'frog'; 'airplane'; 'bird']",frog
44473,4,3,"['frog'; 'cat'; 'bird'; 'automobile']",automobile
44474,1,5,"['frog'; 'airplane'; 'horse'; 'bird']",airplane
44475,1,5,"['horse'; 'bird'; 'frog'; 'airplane']",horse
44476,0,6,"['bird'; 'dog'; 'frog'; 'horse']",dog
44477,8,1,"['deer'; 'airplane'; 'truck'; 'horse']",deer
44478,6,7,"['frog'; 'automobile'; 'dog'; 'cat']",automobile
44479,9,2,"['frog'; 'deer'; 'automobile'; 'bird']",frog
44480,2,9,"['automobile'; 'dog'; 'horse'; 'truck']",automobile
44481,3,9,"['truck'; 'horse'; 'dog'; 'automobile']",truck
44482,2,0,"['cat'; 'automobile'; 'deer'; 'airplane']",automobile
44483,1,5,"['horse'; 'airplane'; 'frog'; 'bird']",frog
44484,0,6,"['frog'; 'horse'; 'bird'; 'dog']",frog
44485,5,9,"['automobile'; 'horse'; 'truck'; 'dog']",automobile
44486,6,7,"['dog'; 'frog'; 'automobile'; 'cat']",automobile
44487,1,5,"['airplane'; 'bird'; 'frog'; 'horse']",bird
44488,1,5,"['bird'; 'frog'; 'airplane'; 'horse']",airplane
44489,6,7,"['automobile'; 'frog'; 'cat'; 'dog']",automobile
44490,8,1,"['truck'; 'horse'; 'airplane'; 'deer']",horse
44491,2,3,"['cat'; 'frog'; 'automobile'; 'bird']",automobile
44492,6,0,"['automobile'; 'airplane'; 'deer'; 'cat']",deer
44493,7,8,"['dog'; 'airplane'; 'bird'; 'cat']",airplane
44494,0,6,"['dog'; 'horse'; 'bird'; 'frog']",dog
44495,2,9,"['automobile'; 'truck'; 'horse'; 'dog']",automobile
44496,5,0,"['airplane'; 'automobile'; 'cat'; 'deer']",cat
44497,5,4,"['horse'; 'cat'; 'frog'; 'bird']",frog
44498,0,0,"['deer'; 'airplane'; 'automobile'; 'cat']",deer
44499,1,5,"['bird'; 'frog'; 'horse'; 'airplane']",horse
44500,0,0,"['airplane'; 'automobile'; 'deer'; 'cat']",deer
44501,8,6,"['frog'; 'bird'; 'horse'; 'dog']",frog
44502,9,2,"['deer'; 'frog'; 'automobile'; 'bird']",deer
44503,4,3,"['cat'; 'frog'; 'bird'; 'automobile']",automobile
44504,8,1,"['truck'; 'horse'; 'deer'; 'airplane']",horse
44505,7,8,"['bird'; 'cat'; 'airplane'; 'dog']",airplane
44506,5,4,"['bird'; 'cat'; 'frog'; 'horse']",frog
44507,3,9,"['horse'; 'automobile'; 'dog'; 'truck']",horse
44508,0,9,"['automobile'; 'horse'; 'dog'; 'truck']",horse
44509,7,4,"['cat'; 'horse'; 'bird'; 'frog']",bird
44510,2,9,"['truck'; 'automobile'; 'horse'; 'dog']",truck
44511,9,2,"['automobile'; 'deer'; 'bird'; 'frog']",deer
44512,2,9,"['horse'; 'dog'; 'automobile'; 'truck']",automobile
44513,3,9,"['automobile'; 'horse'; 'dog'; 'truck']",automobile
44514,7,4,"['bird'; 'cat'; 'frog'; 'horse']",bird
44515,9,1,"['airplane'; 'horse'; 'deer'; 'truck']",horse
44516,4,3,"['cat'; 'automobile'; 'bird'; 'frog']",automobile
44517,4,3,"['frog'; 'automobile'; 'cat'; 'bird']",automobile
44518,6,7,"['automobile'; 'dog'; 'frog'; 'cat']",automobile
44519,4,3,"['frog'; 'cat'; 'bird'; 'automobile']",automobile
44520,1,5,"['bird'; 'frog'; 'airplane'; 'horse']",airplane
44521,9,2,"['automobile'; 'deer'; 'frog'; 'bird']",deer
44522,6,9,"['truck'; 'horse'; 'automobile'; 'dog']",truck
44523,2,0,"['automobile'; 'cat'; 'deer'; 'airplane']",deer
44524,1,4,"['frog'; 'horse'; 'bird'; 'cat']",frog
44525,4,4,"['cat'; 'horse'; 'bird'; 'frog']",bird
44526,1,5,"['bird'; 'frog'; 'horse'; 'airplane']",frog
44527,8,1,"['truck'; 'airplane'; 'horse'; 'deer']",horse
44528,8,1,"['airplane'; 'truck'; 'horse'; 'deer']",horse
44529,1,2,"['bird'; 'automobile'; 'deer'; 'frog']",bird
44530,3,9,"['automobile'; 'truck'; 'dog'; 'horse']",automobile
44531,7,4,"['horse'; 'bird'; 'cat'; 'frog']",bird
44532,5,4,"['cat'; 'bird'; 'horse'; 'frog']",horse
44533,6,0,"['deer'; 'automobile'; 'cat'; 'airplane']",automobile
44534,8,6,"['horse'; 'dog'; 'bird'; 'frog']",horse
44535,2,0,"['deer'; 'airplane'; 'automobile'; 'cat']",deer
44536,6,7,"['dog'; 'automobile'; 'frog'; 'cat']",automobile
44537,1,5,"['horse'; 'airplane'; 'frog'; 'bird']",frog
44538,5,4,"['frog'; 'bird'; 'horse'; 'cat']",frog
44539,2,9,"['dog'; 'truck'; 'automobile'; 'horse']",truck
44540,2,0,"['cat'; 'deer'; 'airplane'; 'automobile']",airplane
44541,1,5,"['bird'; 'airplane'; 'horse'; 'frog']",airplane
44542,2,7,"['frog'; 'dog'; 'cat'; 'automobile']",automobile
44543,3,9,"['truck'; 'horse'; 'automobile'; 'dog']",horse
44544,2,9,"['horse'; 'dog'; 'automobile'; 'truck']",horse
44545,0,0,"['airplane'; 'automobile'; 'cat'; 'deer']",cat
44546,0,0,"['airplane'; 'automobile'; 'deer'; 'cat']",deer
44547,9,2,"['bird'; 'automobile'; 'frog'; 'deer']",bird
44548,9,2,"['deer'; 'frog'; 'automobile'; 'bird']",frog
44549,1,5,"['airplane'; 'bird'; 'horse'; 'frog']",bird
44550,3,9,"['horse'; 'truck'; 'automobile'; 'dog']",truck
44551,5,9,"['automobile'; 'horse'; 'dog'; 'truck']",automobile
44552,0,6,"['bird'; 'dog'; 'frog'; 'horse']",dog
44553,4,3,"['automobile'; 'bird'; 'cat'; 'frog']",automobile
44554,9,2,"['automobile'; 'frog'; 'bird'; 'deer']",frog
44555,5,4,"['horse'; 'cat'; 'bird'; 'frog']",bird
44556,8,1,"['deer'; 'airplane'; 'horse'; 'truck']",deer
44557,1,5,"['bird'; 'airplane'; 'frog'; 'horse']",airplane
44558,4,3,"['cat'; 'bird'; 'automobile'; 'frog']",automobile
44559,7,8,"['dog'; 'bird'; 'airplane'; 'cat']",airplane
44560,7,8,"['cat'; 'bird'; 'airplane'; 'dog']",airplane
44561,5,4,"['frog'; 'bird'; 'cat'; 'horse']",frog
44562,3,9,"['horse'; 'truck'; 'automobile'; 'dog']",truck
44563,4,3,"['automobile'; 'frog'; 'bird'; 'cat']",frog
44564,9,2,"['bird'; 'automobile'; 'frog'; 'deer']",bird
44565,4,3,"['cat'; 'bird'; 'automobile'; 'frog']",automobile
44566,6,7,"['frog'; 'cat'; 'dog'; 'automobile']",dog
44567,7,8,"['airplane'; 'cat'; 'bird'; 'dog']",cat
44568,0,9,"['dog'; 'horse'; 'automobile'; 'truck']",dog
44569,8,1,"['deer'; 'horse'; 'airplane'; 'truck']",deer
44570,8,1,"['truck'; 'horse'; 'deer'; 'airplane']",horse
44571,1,5,"['bird'; 'airplane'; 'horse'; 'frog']",airplane
44572,4,9,"['automobile'; 'dog'; 'horse'; 'truck']",automobile
44573,6,9,"['automobile'; 'dog'; 'truck'; 'horse']",automobile
44574,2,9,"['truck'; 'automobile'; 'dog'; 'horse']",truck
44575,1,5,"['frog'; 'airplane'; 'bird'; 'horse']",airplane
44576,3,9,"['automobile'; 'horse'; 'truck'; 'dog']",automobile
